year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
[-],[-],[h],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[Pa],[Pa],[mol m-2 s-1],[mol m-2 s-1],[MPa],[MPa],[degC],[degC],[-],[-],[mmol m-2 s-1 MPa-1],[-],[-],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[m3 m-3],[MPa],[MPa]
2016.0,318.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.1365260456957729,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.1365260456957729,0.2669774628966287,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,6.5,0.8362929412196917,1.5980512781347214,0.03347397847475615,0.13062496901937415,12.314062240425475,28.794424081846874,0.0042052693840620905,0.01649086258226693,0.0,-6.226553673298895,20.36236191,20.359336408849458,False,False,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,7.0,5.459798515847521,0.0,0.2833375820372495,0.0,10.95161804649985,0.0,0.026521929894936985,0.0,0.0,0.0,3729.126675627037,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,7.5,1.8726030751357026,0.0,0.10512214858123706,0.0,10.647704373481403,0.0,0.008968002357764274,0.0,0.0,0.0,4190.515533937658,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,8.0,2.4704438747472137,0.0,0.16934617695210719,0.0,9.764448658635992,0.0,0.01152672257752673,0.0,0.0,0.0,5531.931852402842,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,8.5,3.5873108629745367,0.0,0.2710013571773837,0.0,9.34054379789447,0.0,0.016560915285979957,0.0,0.0,0.0,6974.175409503917,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,9.0,3.22274986649947,0.0,0.2441253883032385,0.0,9.333366175157266,0.0,0.0148686586597763,0.0,0.0,0.0,7730.452076677107,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,9.5,5.542801387355735,0.0,0.4446424897545876,0.0,9.08095493108409,0.0,0.025443312842615196,0.0,0.0,0.0,8954.676224780833,0.0,True,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,10.0,2.3598456740218916,0.0,0.19586152483389163,0.0,8.97800288462062,0.0,0.010758536747070313,0.0,0.0,0.0,9469.73735013248,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,10.5,0.21018333194135375,0.0,0.019160404606211132,0.0,7.207096161709858,0.0,0.0009082574987229482,0.0,0.0,0.0,11458.53036569896,0.0,False,0.0,1.1365260456957729,0.16606275365802942,0.48902359145341134,0.0,0.0,0.0,0.0,0.0515,0.0515,-6.452434612407716,-6.452434612407716
2016,319,11.0,0.0,0.252907285252967,0.0,0.023103108063764435,0.0,9.119714885661743,0.0,0.001196397585697379,0.0,-6.912376406368752,0.0,26.83230961894342,False,False,0.584232973397601,0.09511651149203419,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.584232973397601,0.09511651149203419,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,12.0,0.0,0.953507514067915,0.0,0.09013258567983218,0.0,12.075955039788827,0.0,0.004735268646372262,0.0,-6.986398353090729,0.0,27.10923938435046,False,False,0.584232973397601,0.08906536292939027,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,12.5,0.0,0.12445089080734473,0.0,0.009935439728528951,0.0,9.169683414388084,0.0,0.0005028957384166675,0.0,-6.898276987945518,0.0,27.42820995456041,False,False,0.584232973397601,0.09630277829364957,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.584232973397601,0.09630277829364957,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,13.5,0.0,1.1466230744836072,0.0,0.1161253478591189,0.0,13.687672452880658,0.0,0.005960998235004856,0.0,-7.025171753754622,0.0,26.523232132434543,False,False,0.584232973397601,0.0860127062355504,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,14.0,0.0,0.8284601950179091,0.0,0.07283723009504149,0.0,10.754316784462896,0.0,0.003916825129018616,0.0,-6.975823789273304,0.0,26.37944349329999,False,False,0.584232973397601,0.08991177310690854,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,14.5,0.0,0.09445043123983243,0.0,0.005693395039950929,0.0,7.7020296756990945,0.0,0.00034015675703654585,0.0,-6.89475213333971,0.0,26.100333842595738,False,False,0.584232973397601,0.09660104345784376,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,15.0,0.1372345019711274,2.0612227596724146,0.006618582847066621,0.1334704583373833,7.87779593161377,17.43565085135453,0.0006054423319707227,0.012248738482274294,0.0,-7.0815694274475565,23.66821115205411,23.671499856422784,False,False,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016.0,319.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016.0,320.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.0505,0.0505,-7.357062769630571,-7.357062769630571
2016.0,320.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08171348707985186,0.48902359145341134,0.0,0.0,0.0,0.0,0.0505,0.0505,-7.357062769630571,-7.357062769630571
2016,320,6.0,1.0953586576589822,1.5416117323392413,0.01835503284118655,0.037071244999166246,12.46621592063564,22.282445704208946,0.005540793083507716,0.011220588364077787,0.0,-7.025171753754622,17.273484089570747,17.259804647700204,False,False,0.584232973397601,0.0860127062355504,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,320,6.5,1.989218757312868,0.0,0.033971792834442086,0.0,12.286494857763827,0.0,0.010053839553754527,0.0,0.0,0.0,-2009.8540232695436,0.0,False,0.0,0.584232973397601,0.0860127062355504,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,320,7.0,1.8914403991315591,2.718109404209689,0.029702552302405042,0.06144593339988538,12.778478799795383,22.68903595303108,0.009687450970835444,0.0201091871676435,0.0,-7.014597189937197,18.504469432233467,18.501679437991818,False,False,0.584232973397601,0.086837357466166,0.48902359145341134,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,320,7.5,1.949305252533402,0.1640067016253186,0.03961724022054976,0.002752017702752834,9.36590036049514,4.756020211778569,0.0089920645945519,0.0006230627621937751,0.0,-7.364060329059316,19.23352107702587,19.234074978088664,False,False,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.0505,0.0505,-7.357062769630571,-7.357062769630571
2016.0,320.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.0495,0.0495,-8.213147767034087,-8.213147767034087
2016.0,320.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
2016.0,320.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
2016.0,320.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
2016.0,320.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
2016.0,320.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
2016.0,320.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
2016.0,320.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787387708429918,0.06258378688047023,0.48902359145341134,0.0,0.0,0.0,0.0,0.049,0.049,-8.578272630895233,-8.578272630895233
