year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[-],[umol m-2 s-1],[deg C],[kPa],[deg C],[kPa],[mmol m-2 s-1],[umol m-2 s-1],[m],[deg C],[m3 m-3],[m3 m-3],[MPa],[MPa],[m2 m-2],[mm d-1],[m s-1],[-],[kPa],[Pa],[kPa],[m],[mm d-1],[-],[umol m-2 s-1],[Pa],[deg C],[-],[umol m-2 s-1],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[-MPa],[-MPa],[mmol m-2 s-1 MPa-1],[-],[kPa0.5],[-],[MPa],[m2],[m],[m],[1^(cm-1)],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2016,303,1.1,0,15.70600033,0.177885335,15.9101553,0.175367778,0.737571362,-2.267532176,6.98,16.04415625,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.116666667,0,15.70684481,0.177972078,15.91086245,0.177149854,0.728636935,-2.276455676,6.98,16.04751563,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.133333333,0,15.70499134,0.177919039,15.92110062,0.175684081,0.719702508,-2.285379176,6.98,16.050875,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.15,0,15.70657396,0.177884108,15.91193724,0.173051027,0.71076808,-2.294302676,6.98,16.05423438,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.166666667,0,15.706604,0.179318631,15.89294195,0.170477518,0.701833653,-2.303226176,6.98,16.05759375,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.183333333,0,15.713377,0.179808271,15.87778568,0.167847339,0.692899226,-2.312149675,6.98,16.06095313,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.2,0,15.72947407,0.179940339,15.84413815,0.164483074,0.683964799,-2.321073175,6.98,16.0643125,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.216666667,0,15.76309156,0.179449829,15.84010029,0.163785639,0.675030372,-2.329996675,6.98,16.06767188,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.233333333,0.001,15.76625872,0.178515217,15.85286856,0.162950885,0.666095944,-2.338920175,6.98,16.07103125,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.25,0,15.78197575,0.177593123,15.82135868,0.162553094,0.657161517,-2.347843675,6.98,16.07439063,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.266666667,0,15.79309607,0.173467843,15.83105421,0.166129208,0.64822709,-2.356767175,6.98,16.07775,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.283333333,0,15.79963017,0.171128265,15.84908009,0.164457716,0.639292663,-2.365690675,6.98,16.08110938,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.3,0,15.84479141,0.169637498,15.87906933,0.164278657,0.630358235,-2.374614174,6.98,16.08446875,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.333333333,0,15.88451529,0.166453068,15.8356576,0.165337964,0.621423808,-2.383537674,6.98,16.08782813,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.333333333,0,15.88451529,0.166453068,15.8356576,0.165337964,0.612489381,-2.392461174,6.98,16.0911875,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.333333333,0,15.88451529,0.166453068,15.8356576,0.165337964,0.603554954,-2.401384674,6.98,16.09454688,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.333333333,0,15.88451529,0.166453068,15.8356576,0.165337964,0.594620527,-2.410308174,6.98,16.09790625,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.35,0,15.89969301,0.164015182,15.85407066,0.164294716,0.585686099,-2.419231674,6.98,16.10126563,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.366666667,0,15.89997959,0.162147753,15.85082483,0.162175452,0.576751672,-2.428155174,6.98,16.104625,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.383333333,0,15.90119219,0.159708719,15.85616446,0.161863294,0.567817245,-2.437078673,6.98,16.10798438,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.4,0,15.95850372,0.15637046,15.84856987,0.162208326,0.558882818,-2.446002173,6.98,16.11134375,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.416666667,0,15.96772194,0.156167928,15.85606718,0.15850577,0.54994839,-2.454925673,6.98,16.11470313,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.433333333,0.001,15.97713184,0.15488581,15.8546381,0.157684462,0.541013963,-2.463849173,6.98,16.1180625,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.45,0,15.99325371,0.153876502,15.85038233,0.159801269,0.532079536,-2.472772673,6.98,16.12142188,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.466666667,0,15.99926996,0.151700005,15.86230278,0.159603566,0.523145109,-2.481696173,6.98,16.12478125,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.483333333,0.001,15.99998569,0.150444453,15.8603487,0.161710345,0.514210682,-2.490619673,6.98,16.12814063,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.5,0.001,15.99998569,0.150372041,15.84150982,0.161189439,0.505276254,-2.499543172,6.98,16.1315,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.516666667,0,15.99998569,0.150987263,15.84650803,0.161425384,0.505766329,-2.485191005,6.98,16.12854167,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.533333333,0,15.99998569,0.153535681,15.86570072,0.159242218,0.506256403,-2.470838837,6.98,16.12558333,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.55,0,15.99998569,0.15470689,15.85235691,0.159761879,0.506746477,-2.456486669,6.98,16.122625,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.566666667,0.001,15.99920416,0.156413656,15.84861469,0.160834332,0.507236552,-2.442134501,6.98,16.11966667,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.583333333,0,15.99038696,0.156828623,15.86957598,0.159702502,0.507726626,-2.427782334,6.98,16.11670833,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.6,0.001,15.97761345,0.15833692,15.8839469,0.1611267,0.5082167,-2.413430166,6.98,16.11375,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.616666667,0,15.93352413,0.160543763,15.89061117,0.164401092,0.508706775,-2.399077998,6.98,16.11079167,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.633333333,0.001,15.91807365,0.161264688,15.90206718,0.161783607,0.509196849,-2.384725831,6.98,16.10783333,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.65,0.001,15.91400623,0.162471786,15.87383366,0.158812878,0.509686923,-2.370373663,6.98,16.104875,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.666666667,0,15.90659285,0.162704183,15.88227177,0.163089353,0.510176998,-2.356021495,6.98,16.10191667,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.683333333,0,15.9000349,0.165704783,15.9047637,0.165508215,0.510667072,-2.341669327,6.98,16.09895833,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.7,0,15.90000916,0.165865778,15.91309404,0.16717874,0.511157146,-2.32731716,6.98,16.096,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.716666667,0.001,15.90000916,0.166546482,15.88300323,0.167119077,0.511647221,-2.312964992,6.98,16.09304167,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.733333333,0.001,15.90000916,0.167352686,15.88040257,0.167075736,0.512137295,-2.298612824,6.98,16.09008333,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.75,0.001,15.90000916,0.167752756,15.86624098,0.167548058,0.512627369,-2.284260656,6.98,16.087125,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.8,0,15.88671684,0.169106314,15.8570776,0.162379967,0.513117444,-2.269908489,6.98,16.08416667,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.816666667,0,15.87570524,0.169085428,15.86040974,0.162876322,0.513607518,-2.255556321,6.98,16.08120833,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.833333333,0,15.87300301,0.169067844,15.83341074,0.161070763,0.514097592,-2.241204153,6.98,16.07825,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.85,0.001,15.8701911,0.168917005,15.81683731,0.160410918,0.514587667,-2.226851985,6.98,16.07529167,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.866666667,0,15.87089062,0.168857696,15.80092049,0.159803765,0.515077741,-2.212499818,6.98,16.07233333,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.883333333,0.001,15.87155151,0.167266774,15.81999111,0.160480718,0.515567815,-2.19814765,6.98,16.069375,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.9,0.001,15.87190151,0.167325828,15.82783079,0.161183282,0.51605789,-2.183795482,6.98,16.06641667,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.916666667,0,15.87636375,0.166460342,15.81866741,0.160285445,0.516547964,-2.169443314,6.98,16.06345833,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.933333333,0.002,15.88487959,0.165241096,15.80515099,0.156150963,0.517038038,-2.155091147,6.98,16.0605,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.95,0,15.89673233,0.162919099,15.79913187,0.154511335,0.517528113,-2.140738979,6.98,16.05754167,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.966666667,0,15.89942789,0.162883635,15.79066896,0.154161066,0.518018187,-2.126386811,6.98,16.05458333,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.983333333,0,15.89997959,0.160258849,15.78139877,0.154785982,0.518508261,-2.112034643,6.98,16.051625,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2,0.001,15.89997959,0.15799062,15.77594185,0.155334726,0.518998335,-2.097682476,6.98,16.04866667,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.016666667,0,15.89997959,0.155469256,15.81676054,0.155759685,0.523052517,-2.107829208,6.98,16.04678161,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.033333333,0,15.89997959,0.154419152,15.83175516,0.156277622,0.527106698,-2.117975941,6.98,16.04489655,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.05,0,15.8999939,0.152193654,15.84924889,0.157243377,0.531160879,-2.128122674,6.98,16.04301149,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.066666667,0.001,15.90074205,0.151269185,15.86007833,0.156769371,0.53521506,-2.138269406,6.98,16.04112644,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.083333333,0,15.90320349,0.149486069,15.87852859,0.159833447,0.539269242,-2.148416139,6.98,16.03924138,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.1,0.001,15.91047287,0.148578529,15.84101152,0.157563384,0.543323423,-2.158562872,6.98,16.03735632,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.116666667,0.001,15.92112064,0.147776945,15.80728102,0.156942301,0.547377604,-2.168709604,6.98,16.03547126,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.133333333,0,15.91904736,0.147798903,15.80478191,0.15595671,0.551431785,-2.178856337,6.98,16.03358621,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.15,0,15.91196775,0.147646102,15.78033876,0.156775149,0.555485967,-2.18900307,6.98,16.03170115,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.166666667,0,15.91072321,0.147686426,15.77450752,0.15855075,0.559540148,-2.199149802,6.98,16.02981609,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.183333333,0.001,15.90839577,0.146702051,15.76042938,0.156968099,0.563594329,-2.209296535,6.98,16.02793103,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.216666667,0.001,15.90001249,0.147600028,15.81564713,0.161423625,0.56764851,-2.219443268,6.98,16.02604598,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.233333333,0,15.90000916,0.147653339,15.84048748,0.162509255,0.571702692,-2.229590001,6.98,16.02416092,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.25,0,15.88522959,0.149109362,15.86183119,0.162700689,0.575756873,-2.239736733,6.98,16.02227586,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.266666667,0,15.84702539,0.151128107,15.87610722,0.165185606,0.579811054,-2.249883466,6.98,16.0203908,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.283333333,0,15.80575848,0.15208077,15.86122036,0.164529203,0.583865235,-2.260030199,6.98,16.01850575,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.3,0,15.80036068,0.154995996,15.85122395,0.165930801,0.587919417,-2.270176931,6.98,16.01662069,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.316666667,0,15.76978779,0.157417805,15.82484818,0.164838987,0.591973598,-2.280323664,6.98,16.01473563,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.333333333,0,15.71570873,0.160016021,15.89112854,0.169242869,0.596027779,-2.290470397,6.98,16.01285057,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.35,0.001,15.70653486,0.161547727,15.88029909,0.170371858,0.60008196,-2.300617129,6.98,16.01096552,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.366666667,0,15.70002699,0.163269937,15.86921978,0.167930077,0.604136142,-2.310763862,6.98,16.00908046,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.383333333,0.001,15.69999695,0.165412806,15.84758091,0.165061648,0.608190323,-2.320910595,6.98,16.0071954,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.4,0,15.69321918,0.167850695,15.84578991,0.165237382,0.612244504,-2.331057327,6.98,16.00531034,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.416666667,0,15.65214682,0.166618578,15.87247419,0.163581423,0.616298685,-2.34120406,6.98,16.00342529,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.433333333,0,15.62623262,0.169704112,15.88251972,0.162573358,0.620352867,-2.351350793,6.98,16.00154023,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.45,0,15.61033487,0.169728426,15.86252689,0.158075065,0.624407048,-2.361497525,6.98,15.99965517,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.466666667,0,15.61082411,0.170503586,15.84669924,0.154727685,0.628461229,-2.371644258,6.98,15.99777011,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.483333333,0,15.64244556,0.170785946,15.84365082,0.154801902,0.63251541,-2.381790991,6.98,15.99588506,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.5,0,15.66200686,0.17007768,15.86864185,0.153763986,0.636569592,-2.391937723,6.98,15.994,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.516666667,0,15.66859341,0.168107868,15.86114454,0.150515138,0.634883838,-2.376219163,6.98,15.99790476,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.533333333,0,15.69723701,0.165679237,15.86599064,0.149076182,0.633198085,-2.360500603,6.98,16.00180952,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.583333333,0,15.76514435,0.158024509,15.82701349,0.148702722,0.631512331,-2.344782043,6.98,16.00571429,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.6,0,15.76944637,0.155494623,15.8053546,0.151603216,0.629826578,-2.329063483,6.98,16.00961905,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.616666667,0,15.77390003,0.152389253,15.79535818,0.150436153,0.628140824,-2.313344922,6.98,16.01352381,0.101,0.097,NA,NA,3.1289129,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
