year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[-],[umol m-2 s-1],[deg C],[kPa],[mmol m-2 s-1],[umol m-2 s-1],[m],[deg C],[m3 m-3],[m3 m-3],[MPa],[MPa],[m2 m-2],[mm d-1],[m s-1],[-],[kPa],[Pa],[kPa],[m],[mm d-1],[-],[umol m-2 s-1],[Pa],[deg C],[-],[umol m-2 s-1],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[-MPa],[-MPa],[mmol m-2 s-1 MPa-1],[-],[kPa0.5],[-],[MPa],[m2],[m],[m],[1^(cm-1)],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2016,312,2.5,-1.00E-04,9.752608299,0.219053331,0.249134885,-2.19656003,6.355,9.847833333,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,3,-1.00E-04,9.636459351,0.211517728,0.281648469,-1.18462942,6.355,9.725833333,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,3.5,0.000133333,9.463252306,0.206039883,0.233192516,-1.82643584,6.355,9.458333333,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,4,0.0103,8.73790741,0.193847839,0.147010057,-1.588985806,6.355,8.870166667,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,4.5,3.0022,9.042529583,0.218116966,0.305324035,-1.152941456,6.355,9.0965,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,5,27.10833333,9.073487759,0.211412766,0.40680509,-0.247570753,6.355,9.279,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.022625667,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,5.5,55.71633333,9.715492487,0.220791819,0.45662025,0.706124231,6.355,10.09233333,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.125991626,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,6,99.16933333,11.59997606,0.256546267,0.772191124,4.110460812,6.355,12.1905,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.230011083,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,6.5,654.8733333,15.17534566,0.396816643,1.183720234,10.51854292,6.355,17.15383333,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.332904236,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,7,865.3133333,16.96271229,0.631995233,0.767047631,23.10401288,6.355,20.743,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.432910555,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,7.5,1064.476667,18.54803848,0.825537129,2.181049369,27.61087276,6.355,21.943,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.528318905,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,8,1171.333333,20.4087925,1.073515018,2.561955595,29.94383068,6.355,22.4745,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.617496821,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,8.5,1002.046667,22.0223875,1.331490488,3.10018818,30.91162795,6.355,23.35716667,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.698918446,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,9,1518.766667,22.03956318,1.35512438,4.415409137,30.72122019,6.355,23.14166667,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.771190631,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,9.5,1623.766667,22.14579868,1.339576656,5.55911349,29.43965787,6.355,24.3075,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.833076781,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,10,1532.07,22.08209419,1.276837484,5.681854007,29.10660107,6.355,24.2045,0.067,0.053,-0.101,-1.32,2.64579366,0,0.5,0.883518007,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,10.5,1658.6,22.16362238,1.2362124,6.06996013,20.98157948,6.355,24.732,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.921651244,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,11,1387.1,21.9815197,1.197296067,NA,NA,6.355,24.8645,0.066,0.0525,-0.101,-1.32,2.64579366,0,0.5,0.946824022,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,11.5,1733.6,22.06513977,1.224786051,NA,NA,6.355,24.66516667,0.066,0.0525,-0.101,-1.32,2.64579366,0,0.5,0.958605629,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,12,1462.096667,24.68705606,1.66750556,NA,NA,6.355,26.6575,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.956794477,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,12.5,1725.833333,27.20672989,2.145359077,5.726295112,28.72381133,6.355,27.71983333,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.941421557,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,13,1677.566667,27.01007843,2.151455035,5.708304899,25.77082509,6.355,27.49083333,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.912749902,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,13.5,1595.766667,27.08903599,2.167188709,6.546650493,24.15268608,6.355,27.6335,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.871270093,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,14,867.8933333,24.79681253,1.804027569,6.299436671,24.3192657,6.355,26.48366667,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.817691862,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,14.5,1229.116667,24.80274773,1.907652145,4.904412461,16.03663828,6.355,25.52483333,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.752931945,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,15,114.7666667,24.81042385,2.047110532,2.561493227,3.604858691,6.355,25.503,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.678098405,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,15.5,181.6333333,25.00803185,2.127830124,2.44138915,3.998061624,6.355,25.05483333,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.594471662,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,16,171.4626667,25.01449108,2.18273833,1.948445594,4.37146432,6.355,25.11933333,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.503482594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,16.5,141.5544828,24.90885067,2.132750848,2.092556631,2.154495245,6.355,24.421,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.406688049,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,17,73.04666667,24.9105463,2.157924297,1.441081666,-0.418090324,6.355,25.28933333,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.305744209,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,17.5,42.018,24.88401413,2.164466962,1.066555391,-0.858915797,6.355,25.27483333,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.20237825,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,18,16.08593333,24.56328869,2.088274767,0.957361309,-1.853480449,6.355,24.6585,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0.098358793,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,18.5,1.1211,27.12163448,2.583336736,0.909609775,-3.797648778,6.355,26.94183333,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,19,0.003133333,26.87134743,2.37240531,0.977811195,-4.452112929,6.355,26.115,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,19.5,0.000533333,23.79639769,1.710130695,0.624393613,-3.73369369,6.355,23.4415,0.065,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,20,3.33E-05,22.75452662,1.506423979,0.471570406,-2.889550613,6.355,22.48933333,0.0655,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,20.5,0.000566667,20.70506382,1.24519023,0.019652102,-3.36249582,6.355,20.439,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,21,6.67E-05,19.50666475,1.15034153,0.118163909,-1.902307651,6.355,19.561,0.066,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,21.5,3.33E-05,18.74849081,1.03543962,0.139868384,-2.904192539,6.355,18.64083333,0.0655,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,22,2.00E-04,17.76144075,0.926940738,0.088365946,-2.510277168,6.355,17.93416667,0.065,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,22.5,0.000166667,18.28807449,0.955145514,0.174131544,-2.258924669,6.355,18.31783333,0.065,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,23,1.00E-04,18.31003761,0.930015795,0.221972555,-2.150649186,6.355,18.24333333,0.065,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,23.5,-1.00E-04,17.37514877,0.805718028,0.195380131,-0.946465024,6.355,17.53216667,0.065,0.052,-0.101,-1.32,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,0,6.67E-05,16.91326046,0.702228684,0.351750372,-1.615221413,6.355,16.86283333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,0.5,0,15.39106894,0.517130759,0.425094974,-2.248754245,6.355,15.4725,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,1,0,15.00110435,0.476122698,0.520532328,-1.015604249,6.355,15.5205,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,1.5,3.33E-05,16.21346931,0.58223043,0.660496374,-0.438638562,6.355,16.275,0.065,0.0525,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2,6.67E-05,14.60057402,0.430082807,0.452209347,-3.714424509,6.355,14.67883333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.5,-0.000166667,14.34649801,0.404478114,0.497647447,-2.171815271,6.355,14.43116667,0.065,0.0525,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3,-0.000266667,13.61463118,0.350628509,0.431368612,-0.517208419,6.355,13.75033333,0.065,0.0525,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.5,3.33E-05,13.33572054,0.33973848,0.470896846,-1.732985473,6.355,13.6005,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,4,0.011933333,13.65091658,0.349836378,0.568927448,-1.807481269,6.355,13.78133333,0.065,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,4.5,2.871133333,13.1824429,0.307104818,0.421672411,-0.437750767,6.355,13.49983333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,5,32.244,14.20319986,0.375956761,0.541833551,0.953646083,6.355,14.56133333,0.065,0.053,NA,NA,2.64579366,0,0.5,0.024968696,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,5.5,86.43266667,15.04427528,0.392432141,0.6833912,2.296989447,6.355,15.536,0.065,0.053,NA,NA,2.64579366,0,0.5,0.128176415,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6,176.2866667,16.41733074,0.394122997,1.113050858,7.145073791,6.355,17.18483333,0.065,0.0525,NA,NA,2.64579366,0,0.5,0.232042943,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.5,167.2733333,18.06468821,0.509167481,0.73696166,7.369874866,6.355,18.49166667,0.065,0.0525,NA,NA,2.64579366,0,0.5,0.334791094,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7,111.99,18.33769894,0.607419237,0.09945859,5.165518297,6.355,18.29616667,0.065,0.052,NA,NA,2.64579366,0,0.5,0.43466282,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.5,104.96,18.20563841,0.635602326,0.267011775,3.132255732,6.355,18.259,0.065,0.052,NA,NA,2.64579366,0,0.5,0.529949286,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8,158.1466667,18.84326458,0.721571488,0.333453579,5.818429403,6.355,19.15533333,0.065,0.053,NA,NA,2.64579366,0,0.5,0.619020116,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.5,226.4566667,19.38299084,0.694460824,0.64783745,9.152006102,6.355,19.65033333,0.065,0.053,NA,NA,2.64579366,0,0.5,0.700351283,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,9,172.4633333,19.40830755,0.722441764,0.153158282,7.991036403,6.355,19.407,0.065,0.053,NA,NA,2.64579366,0,0.5,0.772551187,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,9.5,142.33,19.31347656,0.636884934,0.84025015,4.120125634,6.355,19.4435,0.065,0.053,NA,NA,2.64579366,0,0.5,0.834384469,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,10,265.33,20.45721531,0.737793055,0.710341706,9.301605991,6.355,20.7885,0.065,0.053,NA,NA,2.64579366,0,0.5,0.884793144,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,10.5,606.2433333,21.19403839,0.835678764,0.765243659,10.0709247,6.355,22.96266667,0.065,0.053,NA,NA,2.64579366,0,0.5,0.922914705,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,11,910.3133333,24.53460026,1.185438084,3.381304462,28.50797066,6.355,25.35383333,0.065,0.052,NA,NA,2.64579366,0,0.5,0.948096882,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,11.5,787.7166667,26.86437464,1.50824904,4.338210466,25.40164139,6.355,26.6355,0.065,0.052,NA,NA,2.64579366,0,0.5,0.959908802,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,12,1067.65,27.31745481,1.578738183,4.618341302,23.93263768,6.355,27.6675,0.065,0.052,NA,NA,2.64579366,0,0.5,0.958148358,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,12.5,1412.093333,30.03649426,2.017402624,6.416131864,28.20414056,6.355,29.5525,0.065,0.052,NA,NA,2.64579366,0,0.5,0.942845672,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,13,443.3833333,28.97731638,2.039951829,3.767593362,13.30802707,6.355,27.814,0.065,0.052,NA,NA,2.64579366,0,0.5,0.914262578,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,13.5,490.14,28.58524895,2.023278812,1.6100151,9.732755239,6.355,27.88166667,0.065,0.052,NA,NA,2.64579366,0,0.5,0.872888141,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,14,380.3133333,29.61636257,2.079507222,2.467656219,14.81916802,6.355,28.269,0.065,0.052,NA,NA,2.64579366,0,0.5,0.819430288,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,14.5,322.37,27.83466578,1.609889302,1.245824119,8.156698876,6.355,27.01516667,0.065,0.052,NA,NA,2.64579366,0,0.5,0.754803697,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,15,122.9243333,25.20165253,1.289504144,0.604191951,3.617513944,6.355,24.35283333,0.065,0.052,NA,NA,2.64579366,0,0.5,0.680114149,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,15.5,56.283,24.12077904,1.102114973,1.370157168,0.700879305,6.355,23.262,0.065,0.052,NA,NA,2.64579366,0,0.5,0.596639602,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16,13.29723333,22.80228233,0.868285499,0.94331617,-2.209868324,6.355,22.28083333,0.065,0.052,NA,NA,2.64579366,0,0.5,0.505808328,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.5,12.5741,17.70585561,0.356656028,1.512047248,5.707812148,6.355,17.48083333,0.065,0.052,NA,NA,2.64579366,0,0.5,0.409174476,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17,8.0976,15.17069435,0.146315418,3.001693924,-1.545345285,6.355,15.835,0.065,0.052,NA,NA,2.64579366,0,0.5,0.308391478,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.5,10.94933333,15.34516335,0.127230674,2.495793769,-1.111100252,6.355,16.0345,0.065,0.052,NA,NA,2.64579366,0,0.5,0.205183758,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,18,8.325233333,15.10930681,0.121089244,2.069290838,-1.215363147,6.355,15.74816667,0.065,0.052,NA,NA,2.64579366,0,0.5,0.10131723,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,18.5,0.386366667,14.52480721,0.115869149,1.879085173,-1.019187495,6.355,15.19116667,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,19,9.00E-04,14.31720495,0.113719749,1.476707425,-1.69220104,6.355,15.017,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,19.5,0,14.617589,0.159515325,1.015374819,-1.199606616,6.355,15.33683333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,20,0,15.01586342,0.186122618,1.006004039,-1.545108423,6.355,15.62266667,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,20.5,0,14.86798,0.196808024,0.748372451,-1.857932073,6.355,15.50116667,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,21,0,15.14997482,0.196294597,0.824814775,-1.103613408,6.355,15.6855,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,21.5,0,14.82665443,0.190175741,0.687248254,4.36925241,6.355,15.45366667,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,22,0,14.94947028,0.210021938,0.542712639,3.815320261,6.355,15.47566667,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,22.5,0,15.00920081,0.217803946,0.494337136,3.283876523,6.355,15.5475,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,23,0,14.97638226,0.222014833,0.480666006,2.788244491,6.355,15.54566667,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,23.5,3.33E-05,14.97374225,0.223843598,0.462236388,2.440954548,6.355,15.54016667,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,0,0,14.99999475,0.226554142,0.414100812,1.875543619,6.63,15.56516667,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,0.5,0,15.00325584,0.223523207,0.314897705,1.798699914,6.63,15.554,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,1,6.67E-05,15.00710726,0.224080601,0.384372267,1.333300182,6.63,15.59533333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
