year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,312,23.5,1.00E-04,16.42774423,0.730717841,-0.307591998,-1.163444335,7.59,17.848,0.072,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,0,6.67E-05,16.32349443,0.664419917,0.43014251,-1.921504545,7.59,17.06066667,0.072,0.072,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,0.5,0.000166667,15.2940189,0.568003851,0.137121682,-1.916627965,7.59,15.67733333,0.072,0.072,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,1,3.33E-05,15.01306375,0.543382035,0.116232173,-0.303139752,7.59,15.72383333,0.072,0.072,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,1.5,3.33E-05,16.10738188,0.644041666,0.121862207,-0.94621458,7.59,16.609,0.072,0.072,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2,-3.33E-05,13.66866064,0.42902394,0.295551796,-2.876471542,7.59,14.85533333,0.072,0.0715,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.5,-6.67E-05,14.32896296,0.36819007,0.440954254,-1.069288684,7.59,14.81583333,0.071,0.071,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3,0.000133333,12.43638015,0.267399465,-0.104738457,-0.594776752,7.59,13.76116667,0.071,0.071,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.5,0,13.60292824,0.360393855,0.322597002,-1.537720408,7.59,13.91116667,0.071,0.071,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,4,0.010433333,13.55903149,0.323332273,0.374336417,-1.554181984,7.59,14.11883333,0.071,0.071,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,4.5,2.633033333,13.36109074,0.242807751,0.641972832,0.157056797,7.59,13.5355,0.071,0.071,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,5,31.71633333,12.81740157,0.330160457,-0.688088234,2.413547093,7.59,14.694,0.071,0.071,NA,NA,3.67764725,0,0.5,0.024968696,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,5.5,96.869,15.2920018,0.336558622,1.747263285,7.240276754,7.59,15.72216667,0.071,0.071,NA,NA,3.67764725,0,0.5,0.128176415,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6,271.94,16.66132816,0.411397427,1.603991946,16.63476583,7.59,17.57733333,0.071,0.071,NA,NA,3.67764725,0,0.5,0.232042943,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.5,167.7333333,18.29336373,0.534325005,1.692331254,12.08643967,7.59,18.46083333,0.071,0.071,NA,NA,3.67764725,0,0.5,0.334791094,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7,110.7933333,18.05728149,0.596869648,0.531317488,7.453256627,7.59,18.53533333,0.071,0.07,NA,NA,3.67764725,0,0.5,0.43466282,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.5,99.45333333,16.07445431,0.601391053,0.037585259,5.719592023,7.59,18.63916667,0.071,0.07,NA,NA,3.67764725,0,0.5,0.529949286,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8,145.8366667,18.90136623,0.684945203,1.35467252,10.24500808,7.59,19.35666667,0.071,0.07,NA,NA,3.67764725,0,0.5,0.619020116,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.5,213.9233333,19.6548268,0.73218027,0.934176102,14.17521644,7.59,19.8665,0.071,0.07,NA,NA,3.67764725,0,0.5,0.700351283,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,9,168.35,19.36191463,0.700351391,0.829386506,10.63328592,7.59,19.79116667,0.071,0.07,NA,NA,3.67764725,0,0.5,0.772551187,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,9.5,138.06,19.50320196,0.658842158,1.208914741,8.883255948,7.59,19.7185,0.071,0.07,NA,NA,3.67764725,0,0.5,0.834384469,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,10,263.64,20.81276099,0.767106563,1.74648674,16.64950885,7.59,20.989,0.071,0.07,NA,NA,3.67764725,0,0.5,0.884793144,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,10.5,575.07,22.81619453,0.928187634,3.1698477,25.93115444,7.59,22.70183333,0.071,0.07,NA,NA,3.67764725,0,0.5,0.922914705,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,11,878.98,23.63597377,1.205837829,4.656912107,35.1154878,7.59,24.91066667,0.071,0.07,NA,NA,3.67764725,0,0.5,0.948096882,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,11.5,767.71,27.19615809,1.51738137,5.685307839,32.61144298,7.59,27.14316667,0.071,0.07,NA,NA,3.67764725,0,0.5,0.959908802,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,12,736.3633333,28.6784366,1.817652925,5.479062876,27.06973769,7.59,28.094,0.0705,0.07,NA,NA,3.67764725,0,0.5,0.958148358,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,12.5,1093.353333,27.86191893,1.929433495,6.477506191,26.82265788,7.59,30.4285,0.071,0.071,NA,NA,3.67764725,0,0.5,0.942845672,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,13,404.9666667,29.19200881,1.984281166,3.95581333,14.92462827,7.59,29.52183333,0.071,0.071,NA,NA,3.67764725,0,0.5,0.914262578,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,13.5,353.6066667,29.21906137,1.939512519,3.152333736,14.33459496,7.59,28.859,0.071,0.071,NA,NA,3.67764725,0,0.5,0.872888141,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,14,430.6866667,28.93113788,1.791682474,3.684562118,12.64558471,7.59,29.15816667,0.071,0.071,NA,NA,3.67764725,0,0.5,0.819430288,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,14.5,292.22,27.22603353,1.453468293,2.943815904,12.6137889,7.59,27.74216667,0.071,0.071,NA,NA,3.67764725,0,0.5,0.754803697,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,15,120.8073333,24.58177121,1.122942366,2.373743911,3.426216372,7.59,24.97233333,0.07,0.071,NA,NA,3.67764725,0,0.5,0.680114149,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,15.5,55.103,24.26699511,0.999971462,2.946344614,2.282314282,7.59,23.963,0.07,0.071,NA,NA,3.67764725,0,0.5,0.596639602,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16,13.74266667,22.22814624,0.729054117,1.252451662,-2.48111528,7.59,22.55483333,0.07,0.071,NA,NA,3.67764725,0,0.5,0.505808328,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.5,11.8129,14.59515015,0.159978109,4.592098122,4.872871892,7.59,17.53166667,0.07,0.071,NA,NA,3.67764725,0,0.5,0.409174476,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17,7.972733333,14.32982326,0.119771564,4.331544394,-1.244122914,7.59,15.8285,0.07,0.071,NA,NA,3.67764725,0,0.5,0.308391478,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.5,10.46433333,15.37683868,0.112683224,4.360106854,-1.414048739,7.59,16.036,0.07,0.0705,NA,NA,3.67764725,0,0.5,0.205183758,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,18,7.955933333,14.09436019,0.102186573,2.733271872,-1.198290081,7.59,15.719,0.07,0.07,NA,NA,3.67764725,0,0.5,0.10131723,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,18.5,0.431033333,13.60535185,0.09615172,1.866347734,-1.653332953,7.59,15.174,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,19,0.001466667,13.4726251,0.096384754,1.818887728,-1.622316794,7.59,14.9115,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,19.5,6.67E-05,13.84499391,0.142672342,1.280559028,-1.508374626,7.59,15.22333333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,20,1.00E-04,15.02245331,0.174986566,1.677442914,-2.205491632,7.59,15.61683333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,20.5,6.67E-05,14.94417143,0.182079219,1.018554018,-1.646691835,7.59,15.45783333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,21,3.33E-05,13.23549048,0.163664552,0.086328344,-1.70835959,7.59,15.604,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,21.5,0,13.92603636,0.176409545,0.300107045,0.899529067,7.59,15.39183333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,22,3.33E-05,14.99550072,0.206909556,1.132610156,1.013243158,7.59,15.47583333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,22.5,0,15.06898944,0.208296953,0.670294086,1.004135158,7.59,15.55183333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,23,6.67E-05,15.14898602,0.186216143,0.795252978,1.018578983,7.59,15.64283333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,23.5,6.67E-05,13.30464117,0.129750514,0.731480066,1.042259625,7.59,15.721,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,0,0.000133333,14.94999377,0.131928706,1.553312417,0.547478011,7.9,15.538,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,0.5,1.00E-04,14.8671747,0.13856146,0.95688419,0.4334969,7.9,15.46116667,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,1,0.000266667,14.05516437,0.143438772,0.3803807,0.649766496,7.9,15.52983333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,1.5,0.000166667,13.10543378,0.145448992,0.762653137,0.500952134,7.9,15.50516667,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,2,3.00E-04,14.08394782,0.164976483,1.158510428,0.233495557,7.9,15.54383333,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,2.5,0.000466667,12.48499497,0.166394152,0.21852373,-0.024066058,7.9,15.5445,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,3,0.000366667,17.73620605,0.306676739,0.818469235,-2.780573692,7.9,17.827,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,3.5,0.000933333,17.53112014,0.226121403,0.573922453,-2.528548381,7.9,17.8935,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,4,0.005566667,16.49255975,0.168371119,-0.227718921,-2.712808598,7.9,17.95466667,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,4.5,0.6134,17.85317516,0.158615754,1.131970193,-3.06540627,7.9,18.17566667,0.07,0.07,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,5,4.576633333,17.89921729,0.135577767,0.379200964,-3.036816923,7.9,18.262,0.07,0.07,NA,NA,3.67764725,0,0.5,0.02721456,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,5.5,19.01483333,17.6742568,0.184271154,0.057329174,-0.734358084,7.9,18.17283333,0.07,0.07,NA,NA,3.67764725,0,0.5,0.130264028,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,6,24.01233333,18.16086435,0.180011641,0.677207315,0.000111895,7.9,18.50083333,0.07,0.07,NA,NA,3.67764725,0,0.5,0.233978398,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,6.5,50.677,17.05168184,0.16890628,-0.556905101,1.894248904,7.9,18.66216667,0.07,0.07,NA,NA,3.67764725,0,0.5,0.336583088,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,7,71.242,18.31663322,0.1780396,2.477718206,4.149270206,7.9,18.8005,0.07,0.07,NA,NA,3.67764725,0,0.5,0.436322503,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,7.5,159.39,18.60710096,0.243878734,0.977443894,10.56294395,7.9,19.13833333,0.07,0.07,NA,NA,3.67764725,0,0.5,0.531490075,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,8,347.4166667,19.40990353,0.321025507,1.320000668,22.02586345,7.9,20.17133333,0.07,0.07,NA,NA,3.67764725,0,0.5,0.620457459,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,8.5,620.4566667,19.16657098,0.359142231,1.582711233,32.10496179,7.9,21.73233333,0.07,0.07,NA,NA,3.67764725,0,0.5,0.7017024,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,9,361.1966667,20.59063832,0.470618967,2.795991147,22.51733015,7.9,21.03466667,0.07,0.07,NA,NA,3.67764725,0,0.5,0.773834773,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,9.5,1257,22.17619832,0.533043939,3.683976856,35.94429504,7.9,23.59933333,0.07,0.07,NA,NA,3.67764725,0,0.5,0.835620374,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,10,698.6,21.85150592,0.697798912,2.391611317,25.42886625,7.9,22.732,0.07,0.07,NA,NA,3.67764725,0,0.5,0.886002035,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,10.5,327.6633333,22.22597233,0.764758568,1.685857649,18.38637235,7.9,22.37383333,0.07,0.07,NA,NA,3.67764725,0,0.5,0.92411771,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,11,393.8066667,22.39724445,0.76625062,1.156584867,13.4875678,7.9,23.139,0.07,0.07,NA,NA,3.67764725,0,0.5,0.94931523,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,11.5,375.4833333,22.7646184,0.803872111,1.818631922,24.69614709,7.9,22.84083333,0.07,0.07,NA,NA,3.67764725,0,0.5,0.961163458,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,12,933.2866667,24.57668908,0.959083635,4.350092589,34.23626791,7.9,25.03533333,0.069,0.07,NA,NA,3.67764725,0,0.5,0.959459669,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,12.5,736.6333333,24.51518917,1.046790177,4.200245427,30.79999594,7.9,24.8995,0.069,0.07,NA,NA,3.67764725,0,0.5,0.944233014,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,13,513.99,23.90751298,0.93764674,4.348001926,21.09838445,7.9,24.49833333,0.069,0.07,NA,NA,3.67764725,0,0.5,0.915744026,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,13.5,280.4333333,22.67833567,0.794043183,2.842110413,14.99114437,7.9,23.29466667,0.069,0.07,NA,NA,3.67764725,0,0.5,0.874480159,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,14,193.58,22.13029257,0.705307279,2.767905704,10.59649367,7.9,22.42666667,0.069,0.07,NA,NA,3.67764725,0,0.5,0.821147449,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,14.5,160.3733333,19.36265786,0.490934764,2.39990781,9.422793416,7.9,21.36233333,0.069,0.07,NA,NA,3.67764725,0,0.5,0.756658434,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,15,37.49666667,19.93274943,0.476050624,1.909482441,-0.159567397,7.9,20.21883333,0.069,0.07,NA,NA,3.67764725,0,0.5,0.682116539,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,15.5,23.47333333,18.98321056,0.3158456,1.487490991,0.26519003,7.9,19.432,0.069,0.07,NA,NA,3.67764725,0,0.5,0.598797196,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,16,31.321,18.47035758,0.156004895,1.530202167,0.46999402,7.9,18.87966667,0.069,0.07,NA,NA,3.67764725,0,0.5,0.508126022,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,16.5,26.34766667,18.07143466,0.110178261,1.002560807,-0.099501716,7.9,18.64566667,0.069,0.07,NA,NA,3.67764725,0,0.5,0.411654426,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,17,30.57766667,16.38130252,0.103593861,1.229716906,0.345612899,7.9,18.11883333,0.069,0.07,NA,NA,3.67764725,0,0.5,0.311033065,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,17.5,31.71466667,17.48664506,0.133408439,1.180808027,0.165655937,7.9,17.98983333,0.069,0.069,NA,NA,3.67764725,0,0.5,0.207983597,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,18,13.2068,17.48195903,0.140632839,1.009503461,-1.344932302,7.9,17.8825,0.069,0.069,NA,NA,3.67764725,0,0.5,0.104269227,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,18.5,0.818866667,17.24024645,0.129178421,0.917800387,-2.131312085,7.9,17.665,0.069,0.069,NA,NA,3.67764725,0,0.5,0.001664537,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,19,0.0033,17.17028872,0.118384982,0.805190213,-2.510053628,7.9,17.55983333,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,19.5,0.001366667,17.14008872,0.115990343,0.768348844,-2.463697201,7.9,17.557,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,20,0.0012,17.0851059,0.11154199,0.754774433,-2.084994163,7.9,17.5045,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,20.5,0.001633333,16.93185711,0.111551871,0.634720145,-2.044130317,7.9,17.42433333,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,21,0.001266667,16.72882446,0.116730921,0.613045407,-1.405702673,7.9,17.099,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,21.5,0.000933333,17.13445727,0.119311155,0.661888784,-2.831692725,7.9,17.42033333,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,22,0.000766667,17.27693637,0.10923822,0.444301893,-2.527060252,7.9,17.64766667,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,22.5,0.000866667,16.9795785,0.100676564,0.450753341,-2.094760268,7.9,17.46666667,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,23,0.001066667,15.81582546,0.108189848,0.490508807,-2.2320741,7.9,17.3285,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,23.5,0.000466667,17.14015341,0.121728968,0.724746943,-1.643990395,7.9,17.47733333,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,0,0.000933333,17.12060388,0.108280757,0.564813377,-2.443679946,7.9,17.52766667,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
