year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,310,22,0.000166667,18.69795942,1.286416447,0.38253637,-1.10797901,8.85,18.30716667,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,22.5,1.00E-04,18.45174265,1.250204748,0.283706001,-1.448290786,8.85,18.77883333,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,23,0.000233333,16.88760614,1.057774173,0.303693912,-1.061017999,8.85,17.1055,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,23.5,3.33E-05,17.88508272,1.151067753,0.408978145,-1.192188395,8.85,17.51566667,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,0,-6.67E-05,17.89448452,1.102667622,0.534916774,-1.086168366,8.85,18.08666667,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,0.5,1.00E-04,18.14973211,1.117520223,0.257423187,-0.883809073,8.85,17.852,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,1,0.000166667,18.17836905,1.143235567,0.199205106,-1.130030073,8.85,18.13416667,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,1.5,0.000133333,18.42477798,1.189182653,0.251707044,-1.547665442,8.85,18.38383333,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,2,-3.33E-05,18.32496357,1.184854377,0.242476643,-0.875134555,8.85,18.2505,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,2.5,2.00E-04,18.38289452,1.204463002,0.174156755,-1.250506129,8.85,18.40483333,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,3,3.00E-04,17.74918413,1.133863177,0.209770347,-1.117046065,8.85,17.77916667,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,3.5,3.33E-05,17.56186676,1.115790136,0.174917036,-1.071057311,8.85,17.635,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,4,0.002733333,16.93041468,1.046836711,0.116543716,-0.981594923,8.85,17.04533333,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,4.5,1.024633333,16.04711747,0.947813569,0.159655361,-0.853340708,8.85,16.25,0.047,0.037,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,5,11.83066667,16.3985157,0.967174912,0.240618004,0.678750803,8.85,16.28033333,0.047,0.037,NA,NA,3.64239413,0,0.5,0.020185886,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,5.5,77.737,17.88654757,0.983569061,0.952507591,7.926438518,8.85,18.04083333,0.047,0.037,NA,NA,3.64239413,0,0.5,0.123709894,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,6,144.04,19.90662479,0.940244258,1.400594853,20.18081521,8.85,21.44183333,0.047,0.037,NA,NA,3.64239413,0,0.5,0.227882879,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,6.5,231.6933333,21.16079664,0.972050029,3.114348672,24.12354253,8.85,24.26766667,0.047,0.037,NA,NA,3.64239413,0,0.5,0.330922412,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,7,506.5666667,21.82807446,1.173830647,3.493981729,25.63017832,8.85,27.29333333,0.047,0.037,NA,NA,3.64239413,0,0.5,0.431065457,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,7.5,228.3133333,23.23654556,1.477421207,3.969839342,24.17613296,8.85,28.56583333,0.047,0.037,NA,NA,3.64239413,0,0.5,0.526598541,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,8,250.7033333,24.05495262,1.615142833,4.680065953,23.45276561,8.85,27.65516667,0.047,0.037,NA,NA,3.64239413,0,0.5,0.615887065,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,8.5,248.4033333,25.26383686,1.830187653,5.216665795,21.91080407,8.85,28.96733333,0.047,0.037,NA,NA,3.64239413,0,0.5,0.697403277,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,9,148.5333333,25.62839651,1.962177909,4.577218671,20.64247557,8.85,29.898,0.047,0.037,NA,NA,3.64239413,0,0.5,0.769752413,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,9.5,185.42,26.36670399,2.083963864,5.269774182,20.54809686,8.85,29.61266667,0.047,0.0365,NA,NA,3.64239413,0,0.5,0.83169656,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,10,146.2533333,27.19474411,2.237000236,5.220839293,20.12087313,8.85,29.777,0.047,0.036,NA,NA,3.64239413,0,0.5,0.882175835,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,10.5,124.1333333,27.56150723,2.301747672,5.163758183,18.46240465,8.85,29.66283333,0.046,0.036,NA,NA,3.64239413,0,0.5,0.920326524,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,11,112.9666667,28.73664808,2.434558343,5.200309072,18.3155625,8.85,30.006,0.046,0.036,NA,NA,3.64239413,0,0.5,0.945495858,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,11.5,127.0133333,29.14137411,2.466146189,5.686065337,16.68855885,8.85,30.4095,0.046,0.036,NA,NA,3.64239413,0,0.5,0.957253183,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,12,130.01,29.87421322,2.507803846,5.644179218,16.7619455,8.85,30.23183333,0.046,0.036,NA,NA,3.64239413,0,0.5,0.955397328,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,12.5,499.8833333,30.15277338,2.555239279,5.48329059,16.96099702,8.85,30.653,0.046,0.036,NA,NA,3.64239413,0,0.5,0.939960048,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,13,1453.4,29.9878087,2.687114336,4.386236842,16.06259099,8.85,31.27316667,0.046,0.036,NA,NA,3.64239413,0,0.5,0.911205477,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,13.5,1306.666667,30.18689442,2.693560723,5.729555782,15.35704562,8.85,31.865,0.046,0.036,NA,NA,3.64239413,0,0.5,0.869625615,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,14,764.3566667,29.95829248,2.648410738,5.254758222,15.25362632,8.85,32.2015,0.046,0.036,NA,NA,3.64239413,0,0.5,0.815931905,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,14.5,882.8733333,30.09419966,2.573934363,4.848222689,13.58850568,8.85,33.3175,0.046,0.036,NA,NA,3.64239413,0,0.5,0.751043062,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,15,179.4466667,29.57449865,2.485863483,3.872742928,11.98084803,8.85,35.49616667,0.046,0.036,NA,NA,3.64239413,0,0.5,0.67606935,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,15.5,286.9166667,28.8177557,2.543374475,2.203073464,11.78153909,8.85,36.65616667,0.046,0.036,NA,NA,3.64239413,0,0.5,0.592293592,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,16,630.06,28.74679089,2.518725079,2.520248313,10.99979733,8.85,34.1885,0.046,0.036,NA,NA,3.64239413,0,0.5,0.501149213,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,16.5,529.38,27.85443115,2.390280828,1.065016389,8.739626047,8.85,28.98966667,0.046,0.036,NA,NA,3.64239413,0,0.5,0.40419572,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17,315.2066667,27.07902336,2.436565864,0.984886254,4.990104976,8.85,27.397,0.046,0.036,NA,NA,3.64239413,0,0.5,0.303092013,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.5,40.88933333,27.69682932,2.557788415,1.44447417,1.880168144,8.85,27.40216667,0.046,0.036,NA,NA,3.64239413,0,0.5,0.199568005,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18,21.186,25.71787739,2.077794447,0.884765289,-0.383829905,8.85,26.0315,0.046,0.036,NA,NA,3.64239413,0,0.5,0.09539502,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.5,0.995266667,24.7387352,1.903809021,0.559234431,-1.95387453,8.85,24.71166667,0.046,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19,0.003166667,24.45350075,1.872242602,0.430149467,-1.756934065,8.85,24.45183333,0.046,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.5,5.00E-04,21.8651948,1.46041833,0.286553712,-1.909541407,8.85,22.68366667,0.046,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,20,0.000166667,20.38751793,1.237519459,0.414823873,-1.567001429,8.85,20.6055,0.046,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,20.5,-6.67E-05,19.55196476,1.104051147,0.300583756,-1.211653212,8.85,19.81416667,0.046,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,21,3.00E-04,17.88143539,0.876417921,0.280627595,-1.588674467,8.85,18.3815,0.0455,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,21.5,0.000433333,16.92553616,0.742103998,0.364380375,-0.623914899,8.85,17.32683333,0.045,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,22,0.000133333,16.70691347,0.613368332,0.743879791,-0.993706817,8.85,16.89616667,0.045,0.0355,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,22.5,1.00E-04,15.87936854,0.460652906,0.677133112,-1.567136321,8.85,16.27816667,0.045,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,23,0,15.40211391,0.437964021,0.209987614,-0.772630445,8.85,15.49433333,0.045,0.036,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,23.5,-0.000133333,15.09999847,0.477579421,0.119957526,-0.840337639,8.85,15.28333333,0.045,0.0355,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,0,0.000166667,14.61719155,0.466105419,0.119454532,-1.236634541,8.85,14.83616667,0.045,0.0355,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,0.5,0,14.14998674,0.434891143,0.213973905,-0.41474984,8.85,14.35883333,0.045,0.0355,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,1,-6.67E-05,13.84623575,0.410056798,0.189607979,-1.821338586,8.85,13.94716667,0.045,0.0355,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,1.5,-1.00E-04,13.39825487,0.371424139,0.175678392,-1.419982285,8.85,13.5815,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,2,0.000166667,12.94725871,0.31617318,0.269526724,-1.6143973,8.85,13.16666667,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,2.5,0.000266667,12.90000153,0.27417567,0.328727903,-0.519995969,8.85,13.04333333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,3,0.000333333,12.67389536,0.247265488,0.246559314,-1.166497199,8.85,12.69083333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,3.5,2.00E-04,11.95262098,0.214420883,0.144573535,-1.548774826,8.85,12.41233333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,4,0.003933333,12.07529902,0.22618019,0.306510241,-1.02653219,8.85,12.0125,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,4.5,1.337466667,12.00128508,0.218291984,0.21929028,-0.470459205,8.85,12.14533333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,5,14.7787,12.26699233,0.226663753,0.345620666,0.868499555,8.85,12.3245,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.022625667,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,5.5,67.45333333,14.05495119,0.266145203,0.837726053,7.656022609,8.85,14.466,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.125991626,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,6,120.74,15.78029394,0.246797433,0.872577188,19.76697644,8.85,18.73283333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.230011083,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,6.5,246.2133333,18.11924267,0.572948525,1.700749622,25.73011099,8.85,21.36533333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.332904236,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,7,463.9733333,20.00311947,0.801621679,1.941569798,24.98953493,8.85,25.8765,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.432910555,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,7.5,291.72,22.10251617,1.149724902,1.818560088,24.97316094,8.85,27.769,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.528318905,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,8,334.54,24.21182346,1.426393083,2.769941214,24.12532183,8.85,27.452,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.617496821,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,9,221.2333333,22.04676056,1.366156963,2.333475194,24.57027091,8.85,27.64933333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.771190631,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,9.5,266.0233333,22.16283989,1.323742228,3.29142602,22.06369291,8.85,26.64066667,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.833076781,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,10,169.9333333,22.06220627,1.271555476,3.659990025,20.95977316,8.85,25.90616667,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.883518007,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,10.5,133.8533333,21.95710278,1.209412295,3.517174271,21.01357841,8.85,25.007,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.921651244,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,11,121.6866667,22.00456429,1.21487867,3.528258888,19.77496719,8.85,24.86416667,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.946824022,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,11.5,137.39,30.39956284,2.747721958,1.149397044,14.48107968,8.85,31.25833333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.958605629,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,12.5,948.74,26.64587355,2.07567493,3.810908434,16.85624092,8.85,31.59533333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.941421557,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,13,1372.933333,24.92742729,1.798246564,3.86508615,18.28581097,8.85,27.42133333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.912749902,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,13.5,884.59,25.00985622,1.787132053,4.565047453,17.59372148,8.85,28.35933333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.871270093,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,14,705.34,24.92834187,1.835817004,4.050304959,17.68229779,8.85,28.83983333,0.045,0.035,-0.395,-2.055,3.64239413,0,0.5,0.817691862,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,14.5,741.4466667,24.87172842,1.861465811,3.813828604,16.66170293,8.85,29.82433333,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0.752931945,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,15,273.7866667,24.89372969,1.943385004,3.070888046,14.6858859,8.85,31.721,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0.678098405,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,15.5,705.0466667,24.70579052,1.989219293,2.698671699,13.24447987,8.85,33.02666667,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0.594471662,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,16,411.9233333,24.88406849,2.077753973,2.601420889,11.56872539,8.85,31.30433333,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0.503482594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,16.5,239.5366667,24.89395523,2.024880498,2.208530738,9.366129918,8.85,26.95433333,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0.406688049,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,17,214.2233333,24.80351734,2.033969482,1.519762658,5.558112042,8.85,25.971,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0.305744209,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,17.5,43.44833333,24.88492775,2.058537747,1.114843421,1.737225206,8.85,25.73683333,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0.20237825,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,18,12.6591,24.50316048,1.9737296,0.778793489,-1.048600253,8.85,25.20783333,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0.098358793,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,18.5,1.0455,30.23109055,3.109789299,1.035643268,-2.658191573,8.85,28.17,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,19,0.003666667,29.05700684,2.724528504,0.730982376,-2.962496938,8.85,29.843,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,19.5,5.00E-04,26.18197823,2.069265332,0.494385023,-2.776728657,8.85,26.66083333,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,20,0.000233333,25.48626089,1.920628819,0.339535654,-2.235211293,8.85,25.58283333,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,20.5,0.000133333,22.99472666,1.479371606,0.341212843,-2.018252253,8.85,23.569,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,21,4.00E-04,22.44094086,1.394470223,0.23558555,-1.765151705,8.85,22.4605,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,21.5,0.000233333,21.2131052,1.204856818,0.266916152,-2.195352716,8.85,21.64066667,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,22,0.000133333,21.02074146,1.147145675,0.455086872,-1.386247849,8.85,20.89416667,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,22.5,0.000266667,21.22446394,1.14177069,0.50481959,-1.992721285,8.85,21.197,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,23,6.67E-05,20.6744504,1.028647919,0.383039314,-1.915066923,8.85,21.18466667,0.044,0.034,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
