year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[-],[umol m-2 s-1],[deg C],[kPa],[mmol m-2 s-1],[umol m-2 s-1],[m],[deg C],[m3 m-3],[m3 m-3],[MPa],[MPa],[m2 m-2],[mm d-1],[m s-1],[-],[kPa],[Pa],[kPa],[m],[mm d-1],[-],[umol m-2 s-1],[Pa],[deg C],[-],[umol m-2 s-1],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[-MPa],[-MPa],[mmol m-2 s-1 MPa-1],[-],[kPa0.5],[-],[MPa],[m2],[m],[m],[1^(cm-1)],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2016,314,4,0.001066667,20.62393856,0.439762139,0.53505846,-4.525130901,8.85,20.752,0.06,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,4.5,0.132733333,20.81250525,0.405479165,0.545405943,-5.031374063,8.85,20.947,0.06,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,5,0.8941,20.71923113,0.346129088,0.48228003,-4.089462809,8.85,20.9265,0.06,0.067,NA,NA,6.323766524,0,0.5,0.02721456,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,5.5,3.6514,20.85860825,0.318483972,0.510815288,-2.229083297,8.85,21.18266667,0.06,0.067,NA,NA,6.323766524,0,0.5,0.130264028,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,6,4.612333333,21.00392914,0.291428047,0.48624002,-1.090478402,8.85,21.36733333,0.06,0.067,NA,NA,6.323766524,0,0.5,0.233978398,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,6.5,10.44466667,21.18054771,0.278496139,0.465541576,1.557694063,8.85,21.65183333,0.06,0.067,NA,NA,6.323766524,0,0.5,0.336583088,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,7,15.419,21.05055618,0.26746502,0.260033022,3.860446695,8.85,21.6245,0.06,0.067,NA,NA,6.323766524,0,0.5,0.436322503,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,7.5,30.97633333,21.54340649,0.256044987,0.671763844,11.89975081,8.85,22.45783333,0.06,0.067,NA,NA,6.323766524,0,0.5,0.531490075,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,8,54.96033333,22.72584438,0.354805974,0.595086959,29.3673451,8.85,24.16733333,0.06,0.067,NA,NA,6.323766524,0,0.5,0.620457459,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,8.5,79.07,22.98710728,0.450003929,1.835176036,19.61575583,8.85,26.52316667,0.06,0.067,NA,NA,6.323766524,0,0.5,0.7017024,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,9,57.06233333,23.26255035,0.539455431,2.226041895,22.62150926,8.85,24.3315,0.06,0.067,NA,NA,6.323766524,0,0.5,0.773834773,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,9.5,77.82433333,26.06048679,0.770487218,6.56137992,59.83575883,8.85,30.55283333,0.0595,0.067,NA,NA,6.323766524,0,0.5,0.835620374,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,10,69.73466667,24.87648916,0.79827619,3.910769837,43.8869878,8.85,27.15166667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.886002035,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,10.5,47.67233333,24.97756529,0.759195713,2.590376089,28.53244364,8.85,25.5935,0.059,0.067,NA,NA,6.323766524,0,0.5,0.92411771,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,11,54.079,25.58309174,0.808420309,1.516987477,28.57169547,8.85,26.628,0.059,0.067,NA,NA,6.323766524,0,0.5,0.94931523,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,11.5,56.95133333,25.30693483,0.831131514,1.36858597,31.69148916,8.85,26.34883333,0.059,0.067,NA,NA,6.323766524,0,0.5,0.961163458,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,12,130.8066667,27.63385582,1.196085382,3.822337165,50.55499066,8.85,30.561,0.059,0.067,NA,NA,6.323766524,0,0.5,0.959459669,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,12.5,151.1533333,27.51929855,1.196252052,5.449780009,46.24941007,8.85,28.95716667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.944233014,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,13,79.61533333,27.0908761,1.074171254,7.017802212,36.57321185,8.85,28.015,0.059,0.067,NA,NA,6.323766524,0,0.5,0.915744026,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,13.5,44.27666667,25.93763638,0.804018832,4.049733844,22.23102748,8.85,26.75,0.059,0.067,NA,NA,6.323766524,0,0.5,0.874480159,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,14,29.948,25.00599289,0.758126666,3.569318082,14.46956745,8.85,25.63333333,0.059,0.067,NA,NA,6.323766524,0,0.5,0.821147449,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,14.5,24.02733333,23.95869064,0.613055421,2.855046769,12.90529787,8.85,24.68,0.059,0.067,NA,NA,6.323766524,0,0.5,0.756658434,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,15,5.613533333,23.06440926,0.589868852,2.282968558,-0.013010801,8.85,23.27416667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.682116539,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,15.5,3.382333333,21.85372925,0.556931144,1.88389258,-1.494598173,8.85,22.12383333,0.059,0.067,NA,NA,6.323766524,0,0.5,0.598797196,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,16,4.7865,21.20007515,0.498227713,1.906329401,-0.155273582,8.85,21.46683333,0.059,0.067,NA,NA,6.323766524,0,0.5,0.508126022,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,16.5,3.5435,21.05909252,0.408094072,1.785219419,-0.000222088,8.85,21.33116667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.411654426,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,17,4.097366667,20.88317633,0.353986796,1.243128619,-0.610709652,8.85,21.29016667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.311033065,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,17.5,4.443766667,20.75233412,0.327498159,0.890816782,0.391531202,8.85,21.162,0.059,0.067,NA,NA,6.323766524,0,0.5,0.207983597,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,18,1.719,20.49045086,0.298198103,0.843111722,-2.195194231,8.85,20.8555,0.059,0.067,NA,NA,6.323766524,0,0.5,0.104269227,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,18.5,0.098733333,20.19815874,0.271869996,0.548834622,-3.90880916,8.85,20.56083333,0.059,0.067,NA,NA,6.323766524,0,0.5,0.001664537,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,19,0.000733333,20.16471148,0.275631705,0.555993706,-3.941633405,8.85,20.509,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,19.5,0.000333333,20.18028164,0.27717659,0.490395606,-4.424014168,8.85,20.49316667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,20,3.00E-04,20.07155752,0.268599364,0.485404414,-4.081884448,8.85,20.4175,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,20.5,2.00E-04,19.99707556,0.255060993,0.465132996,-4.304190698,8.85,20.37783333,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,21,6.00E-04,19.88093758,0.262194273,0.369764539,-3.323850017,8.85,20.215,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,21.5,0.000166667,20.09884453,0.275947874,0.4747088,-3.993452688,8.85,20.43016667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,22,4.00E-04,20.00951338,0.251695386,0.422685324,-4.312199539,8.85,20.4025,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,22.5,-1.00E-04,20.00814104,0.245401145,0.458166074,-4.140132006,8.85,20.40216667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,23,2.00E-04,20.09570551,0.249309557,0.450363598,-3.806066995,8.85,20.43216667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,23.5,0.000133333,20.0853591,0.251525828,0.357295665,-3.494605149,8.85,20.46866667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,0,0.000233333,19.96686316,0.240217683,0.414727688,-3.841486555,8.85,20.35316667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,0.5,0.000233333,19.93882799,0.249478334,0.295179956,-4.31368981,8.85,20.28766667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,1,3.33E-05,19.49659681,0.269162786,0.133728736,-3.870177966,8.85,19.77966667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,1.5,3.00E-04,19.28518772,0.282540745,0.24027361,-3.835867051,8.85,19.51183333,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2,-6.67E-05,18.71765661,0.275881694,0.098924105,-4.94920782,8.85,18.92516667,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2.5,-6.67E-05,17.87780094,0.244697057,0.023302406,-4.464731672,8.85,18.16683333,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3,0,17.88118982,0.262404961,0.396155658,-2.675424751,8.85,18.07633333,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3.5,0,17.44819546,0.244484114,0.177092226,-4.669923055,8.85,17.75183333,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4,0.001033333,16.8635416,0.221505489,0.211469526,-3.439893125,8.85,17.1295,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4.5,0.267466667,17.22740459,0.221584945,0.488318879,-3.098087822,8.85,17.568,0.059,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5,2.155766667,17.58859634,0.228098951,0.396789434,0.88977351,8.85,18.026,0.059,0.067,NA,NA,6.323766524,0,0.5,0.029362916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5.5,5.244266667,18.00534105,0.217358914,0.547812075,3.870491747,8.85,18.577,0.059,0.067,NA,NA,6.323766524,0,0.5,0.132254297,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6,6.216966667,18.7153182,0.208073286,0.627392485,7.118499229,8.85,19.28066667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.23581745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6.5,12.85143333,19.46201229,0.207310792,0.711220704,12.37418645,8.85,20.31366667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.338280379,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7,24.108,19.99568748,0.200493482,0.680532791,17.13226594,8.85,21.95266667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.437889916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7.5,30.44333333,20.07994986,0.178066331,3.002427815,40.29569232,8.85,23.33083333,0.059,0.067,NA,NA,6.323766524,0,0.5,0.532941713,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8,39.29066667,22.03635836,0.27741376,6.69536791,60.58969973,8.85,25.47033333,0.059,0.067,NA,NA,6.323766524,0,0.5,0.621809409,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8.5,39.31833333,23.16504192,0.342068492,7.398867103,62.57702798,8.85,27.54766667,0.059,0.067,NA,NA,6.323766524,0,0.5,0.702972452,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9,156.7106667,23.76653862,0.496411551,8.129865703,59.22473498,8.85,29.416,0.059,0.067,NA,NA,6.323766524,0,0.5,0.77504212,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9.5,58.31133333,25.79225349,0.814263079,8.853642838,54.10926428,8.85,31.38983333,0.058,0.067,NA,NA,6.323766524,0,0.5,0.836785281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10,28.814,26.78162766,1.015824885,8.560102923,50.10622388,8.85,31.60783333,0.058,0.0665,NA,NA,6.323766524,0,0.5,0.887145492,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10.5,24.116,27.74118185,1.186091766,8.767597396,45.53257676,8.85,32.68316667,0.058,0.0665,NA,NA,6.323766524,0,0.5,0.925261077,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11,23.73433333,28.32152462,1.323077234,8.086673989,42.49896359,8.85,32.39733333,0.058,0.0665,NA,NA,6.323766524,0,0.5,0.950479867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11.5,29.46933333,29.62649679,1.603930488,5.547350326,39.25316095,8.85,33.2265,0.058,0.067,NA,NA,6.323766524,0,0.5,0.962370362,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12,41.03833333,30.77486944,1.839969782,5.333197872,40.293307,8.85,33.99116667,0.058,0.067,NA,NA,6.323766524,0,0.5,0.960729111,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12.5,243.5426667,31.07301521,1.951962228,5.816384884,33.38017757,8.85,33.15333333,0.057,0.067,NA,NA,6.323766524,0,0.5,0.945584198,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13,55.729,30.2443099,1.887336958,9.805998864,31.52015349,8.85,31.874,0.057,0.067,NA,NA,6.323766524,0,0.5,0.917194756,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13.5,40.22366667,31.98589516,2.221631962,9.821654926,27.8098054,8.85,32.57283333,0.057,0.067,NA,NA,6.323766524,0,0.5,0.876046535,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14,66.13733333,32.58638191,2.456711779,12.76927165,40.76933504,8.85,34.267,0.057,0.067,NA,NA,6.323766524,0,0.5,0.822843594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14.5,161.644,32.92294121,2.650752638,11.65429724,29.62578615,8.85,32.9775,0.057,0.067,NA,NA,6.323766524,0,0.5,0.75849625,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15,257.167,32.57814693,2.506603329,10.73525491,25.50346782,8.85,32.29733333,0.056,0.067,NA,NA,6.323766524,0,0.5,0.684105504,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15.5,91.60433333,31.05774975,2.536632567,7.228421721,11.23502379,8.85,30.954,0.056,0.067,NA,NA,6.323766524,0,0.5,0.600944201,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16,22.26866667,31.17738581,2.339026002,7.138148499,9.47039816,8.85,31.3225,0.056,0.067,NA,NA,6.323766524,0,0.5,0.510435255,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16.5,21.317,29.54272413,1.67695162,4.413779471,7.977121088,8.85,29.67666667,0.056,0.067,NA,NA,6.323766524,0,0.5,0.414127298,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17,8.928933333,28.01545191,1.346561842,3.117131847,2.835336207,8.85,28.16266667,0.056,0.067,NA,NA,6.323766524,0,0.5,0.313668188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17.5,5.202366667,26.75307083,1.242463892,2.407595531,0.513027467,8.85,26.90233333,0.056,0.067,NA,NA,6.323766524,0,0.5,0.210776807,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18,2.1371,25.29788971,1.126635435,1.85935675,-2.376081704,8.85,25.38633333,0.056,0.067,NA,NA,6.323766524,0,0.5,0.107213654,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18.5,0.196666667,24.07763672,1.040474624,1.521828244,-4.898420424,8.85,24.139,0.056,0.067,NA,NA,6.323766524,0,0.5,0.004750725,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19,8.00E-04,23.28251123,0.953356722,1.572019751,-4.734443187,8.85,23.31066667,0.056,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19.5,-3.33E-05,22.46728325,0.764808455,1.558841253,-4.799992788,8.85,22.59233333,0.056,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20,3.33E-05,21.68888235,0.59190371,1.254203662,-4.739658705,8.85,21.8965,0.056,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20.5,-3.33E-05,21.05473518,0.443616181,1.202138374,-5.80971512,8.85,21.24366667,0.056,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21,2.00E-04,20.52384949,0.372756467,0.773062228,-5.2856573,8.85,20.75733333,0.056,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21.5,0.000566667,20.01847601,0.344873289,0.551539311,-6.309454295,8.85,20.26366667,0.056,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22,0.000233333,19.6245513,0.346134945,0.488449123,-6.120183157,8.85,20.03116667,0.056,0.067,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22.5,-3.33E-05,18.90033054,0.327344017,0.460149585,-5.571549824,8.85,19.225,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23,3.33E-05,19.01447058,0.33101447,0.627322115,-4.114324493,8.85,19.29666667,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23.5,0.000166667,19.7668581,0.325289116,0.863776331,-4.568127741,8.85,20.112,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0,0.000133333,20.12422752,0.308076397,0.764023028,-4.837099849,8.85,20.51133333,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0.5,0,20.44182491,0.307232103,0.707340083,-3.850588523,8.85,20.807,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1,0.000233333,20.57157564,0.305553376,0.675813245,-3.433539654,8.85,20.9515,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1.5,6.67E-05,20.55395699,0.299125992,0.507578739,-3.701808575,8.85,20.91416667,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2,0.000366667,20.43472338,0.303586841,0.354851667,-3.34516884,8.85,20.782,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2.5,3.33E-05,19.80472279,0.302615084,0.128464376,-3.727925371,8.85,20.121,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3,6.67E-05,19.34029245,0.309312716,0.21592326,-4.490728074,8.85,19.62666667,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
